timestamp,trial,qubits,reps,shots,execution_time,create_time,transpile_time,valid,counts,memory_mb,hostname,logical_h_count,logical_cp_count,logical_swap_count,logical_single_qubit_gates_total,logical_two_qubit_gates_total,logical_total_gates,logical_width,logical_depth,logical_measurement,logical_barriers,physical_h_count,physical_cp_count,physical_swap_count,physical_single_qubit_gates_total,physical_two_qubit_gates_total,physical_total_gates,physical_width,physical_depth,physical_measurement_gates,physical_barriers
12:10:27,7,18,10,10000,0.5081079060037155,0.0070337520010070875,0.14204516800236888,True,{'000000000000000000': 10000},236.695552,aiml-workstation,360,3060,180,360,3240,3600,18,721,0,21,360,3060,0,360,3060,3420,18,701,18,21
12:10:28,8,18,10,10000,0.6397363599971868,0.0070337520010070875,0.14204516800236888,True,{'000000000000000000': 10000},236.695552,aiml-workstation,360,3060,180,360,3240,3600,18,721,0,21,360,3060,0,360,3060,3420,18,701,18,21
12:10:28,9,18,10,10000,0.42798037100874353,0.0070337520010070875,0.14204516800236888,True,{'000000000000000000': 10000},236.695552,aiml-workstation,360,3060,180,360,3240,3600,18,721,0,21,360,3060,0,360,3060,3420,18,701,18,21
12:10:29,10,18,10,10000,0.45168729800207075,0.0070337520010070875,0.14204516800236888,True,{'000000000000000000': 10000},236.695552,aiml-workstation,360,3060,180,360,3240,3600,18,721,0,21,360,3060,0,360,3060,3420,18,701,18,21
12:10:29,1,19,1,10000,0.46136933399247937,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},236.695552,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,2,19,1,10000,0.5090018210030394,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,3,19,1,10000,0.02927463999367319,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,4,19,1,10000,0.0313648039882537,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,5,19,1,10000,0.030250031006289646,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,6,19,1,10000,0.10086645498813596,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:30,7,19,1,10000,0.3464178910071496,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:31,8,19,1,10000,0.5257065640034853,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:31,9,19,1,10000,0.050674868005444296,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:31,10,19,1,10000,0.06269743700977415,0.0010269780032103881,0.014965609007049352,True,{'0000000000000000000': 10000},240.857088,aiml-workstation,38,342,18,38,360,398,19,77,0,3,38,342,0,38,342,380,19,75,19,3
12:10:31,1,19,10,10000,0.22699358500540257,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:32,2,19,10,10000,0.4828942580061266,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:32,3,19,10,10000,0.5445128709980054,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:33,4,19,10,10000,0.5783057209919207,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:34,5,19,10,10000,0.8959739249985432,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:34,6,19,10,10000,0.5770440369960852,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:35,7,19,10,10000,0.47848758500185795,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:35,8,19,10,10000,0.5152659779996611,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:36,9,19,10,10000,0.5359786199987866,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:36,10,19,10,10000,0.6012678700062679,0.007715426996583119,0.15932792700186837,True,{'0000000000000000000': 10000},242.4832,aiml-workstation,380,3420,180,380,3600,3980,19,761,0,21,380,3420,0,380,3420,3800,19,741,19,21
12:10:37,1,20,1,10000,0.3357834859925788,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},242.4832,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:37,2,20,1,10000,0.21664692599733826,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:37,3,20,1,10000,0.3197962370031746,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:37,4,20,1,10000,0.08074599099927582,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,5,20,1,10000,0.09194912000384647,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,6,20,1,10000,0.24015233300451655,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,7,20,1,10000,0.10419636800361332,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,8,20,1,10000,0.060426385985920206,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,9,20,1,10000,0.0639559859992005,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:38,10,20,1,10000,0.3840573360066628,0.0010925349924946204,0.016623720002826303,True,{'00000000000000000000': 10000},249.810944,aiml-workstation,40,380,20,40,400,440,20,81,0,3,40,380,0,40,380,420,20,79,20,3
12:10:39,1,20,10,10000,0.5151105330005521,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:40,2,20,10,10000,0.4920074310066411,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:40,3,20,10,10000,0.48019529799057636,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:41,4,20,10,10000,0.8650269589998061,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:42,5,20,10,10000,1.036960989004001,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:43,6,20,10,10000,0.6352914549934212,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:43,7,20,10,10000,0.525128056993708,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:44,8,20,10,10000,0.8256779020011891,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:45,9,20,10,10000,0.6686085149995051,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:45,10,20,10,10000,0.8039998879976338,0.008722302998648956,0.17013452399987727,True,{'00000000000000000000': 10000},255.586304,aiml-workstation,400,3800,200,400,4000,4400,20,801,0,21,400,3800,0,400,3800,4200,20,781,20,21
12:10:46,1,21,1,10000,0.12585752899758518,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:46,2,21,1,10000,0.36254567799915094,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:46,3,21,1,10000,0.13029532399377786,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:47,4,21,1,10000,0.4815527589962585,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:47,5,21,1,10000,0.5244562320003752,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:48,6,21,1,10000,0.6051354270020965,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:48,7,21,1,10000,0.3652067140064901,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:48,8,21,1,10000,0.14752382300503086,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:49,9,21,1,10000,0.3835203549970174,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:49,10,21,1,10000,0.08494858199264854,0.0012060500012012199,0.018165743997087702,True,{'000000000000000000000': 10000},255.586304,aiml-workstation,42,420,20,42,440,482,21,85,0,3,42,420,0,42,420,462,21,83,21,3
12:10:50,1,21,10,10000,1.208705540993833,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:10:52,2,21,10,10000,2.0483481219998794,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:10:53,3,21,10,10000,1.236796561992378,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:10:55,4,21,10,10000,1.8169784229976358,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:10:57,5,21,10,10000,1.8117081090022111,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:10:59,6,21,10,10000,1.4784226009942358,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:11:00,7,21,10,10000,1.4400865049974527,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:11:02,8,21,10,10000,1.5517779779911507,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:11:03,9,21,10,10000,1.7988013840076746,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:11:05,10,21,10,10000,1.3514966929942602,0.009534794997307472,0.1867482929956168,True,{'000000000000000000000': 10000},256.897024,aiml-workstation,420,4200,200,420,4400,4820,21,841,0,21,420,4200,0,420,4200,4620,21,821,21,21
12:11:05,1,22,1,10000,0.15236440999433398,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:05,2,22,1,10000,0.4729259599989746,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:06,3,22,1,10000,0.4507869390072301,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:06,4,22,1,10000,0.5483814030012581,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:07,5,22,1,10000,0.40632928400009405,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:07,6,22,1,10000,0.5029266030032886,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:07,7,22,1,10000,0.13585307099856436,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:08,8,22,1,10000,0.5544208210048964,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:08,9,22,1,10000,0.42601231099979486,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:08,10,22,1,10000,0.14965790499991272,0.001274008012842387,0.019682224010466598,True,{'0000000000000000000000': 10000},256.897024,aiml-workstation,44,462,22,44,484,528,22,89,0,3,44,462,0,44,462,506,22,87,22,3
12:11:11,1,22,10,10000,2.74527887700242,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:15,2,22,10,10000,3.7112198190006893,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:18,3,22,10,10000,3.2559879239997827,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:22,4,22,10,10000,3.1836889249971136,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:24,5,22,10,10000,2.6317638350010384,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:27,6,22,10,10000,3.0222730789973866,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:30,7,22,10,10000,2.743336002007709,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:33,8,22,10,10000,2.7450755769968964,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:35,9,22,10,10000,2.592728334988351,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:38,10,22,10,10000,2.5630308749969117,0.010484847996849567,0.20157813400146551,True,{'0000000000000000000000': 10000},258.752512,aiml-workstation,440,4620,220,440,4840,5280,22,881,0,21,440,4620,0,440,4620,5060,22,861,22,21
12:11:39,1,23,1,10000,0.665109413996106,0.0015885350003372878,0.022834372997749597,True,{'00000000000000000000000': 10000},258.752512,aiml-workstation,46,506,22,46,528,574,23,93,0,3,46,506,0,46,506,552,23,91,23,3
12:11:40,2,23,1,10000,0.9126165769994259,0.0015885350003372878,0.022834372997749597,True,{'00000000000000000000000': 10000},258.752512,aiml-workstation,46,506,22,46,528,574,23,93,0,3,46,506,0,46,506,552,23,91,23,3
12:11:40,3,23,1,10000,0.6697570440010168,0.0015885350003372878,0.022834372997749597,True,{'00000000000000000000000': 10000},258.752512,aiml-workstation,46,506,22,46,528,574,23,93,0,3,46,506,0,46,506,552,23,91,23,3
12:11:41,4,23,1,10000,0.7641797300020698,0.0015885350003372878,0.022834372997749597,True,{'00000000000000000000000': 10000},258.752512,aiml-workstation,46,506,22,46,528,574,23,93,0,3,46,506,0,46,506,552,23,91,23,3
